f_342	2.77548359946	LowQuality	2.06257575396	0.698550036736
f_4135	3.23586274251	HighQuality	2.35728322867	0.387095042514
f_4134	2.89994565375	LowQuality	2.4943255463	0.0194807316529
f_10371	3.49530029364	HighQuality	3.05738367703	0.0133843276935
f_8210	2.80551665472	LowQuality	2.23139205832	0.224202583933
f_13303	3.44141345799	LowQuality	2.78118679432	0.0425804486171
f_1542	2.85205889269	LowQuality	2.4844052312	0.00351277666259
f_287	2.87525285238	LowQuality	2.33408559049	0.110308955637
f_4033	2.65783037448	LowQuality	2.62611051883	0.000782094364423
f_4031	3.02820509955	LowQuality	2.62617918658	0.00092139251367
f_339	2.88790781759	LowQuality	2.36551549393	0.0157429120581
f_232	3.05007416009	HighQuality	2.39192019664	0.114730228743
f_235	3.23162890849	HighQuality	2.54202197877	0.900182150383
f_236	3.27206356576	HighQuality	2.28632964672	0.352083513749
f_238	2.85376010128	LowQuality	2.49946927111	0.000476496206943
f_996	2.69887276456	HighQuality	2.11355804764	0.615648041909
f_333	3.24039117911	LowQuality	2.72140004254	0.308198303228
f_7451	2.98684462032	HighQuality	2.07515873764	0.994448175483
f_335	2.92379724142	LowQuality	2.07889595362	0.649683012809
f_336	3.15192054644	LowQuality	2.74906724128	0.0825462150725
f_993	3.11221353327	LowQuality	2.54193903295	0.0381855293074
f_513	2.906481821	LowQuality	2.21654115678	0.265050547043
f_161	4.06757849684	HighQuality	3.76071927573	1.12499489032e-06
f_160	3.55896700961	LowQuality	3.14578863477	0.000406360669609
f_690	3.56144980832	HighQuality	3.19745706749	0.176761666139
f_165	3.14873697753	LowQuality	2.39540982724	0.594630304021
f_167	3.38009478746	LowQuality	2.97887179597	0.0446315222962
f_166	3.08539049431	LowQuality	2.2693377735	0.204281913747
